3114010900|울산광역시|남구|선암동||0|183|111|311404310369|0|13|0|10252|
3114010900|울산광역시|남구|선암동||0|183|50|311404310369|0|13|10|5883|
3114010900|울산광역시|남구|선암동||0|181|146|311404310369|0|18|0|9118|
3114010900|울산광역시|남구|선암동||0|180|173|311404310369|0|26|1|2504|
3114010900|울산광역시|남구|선암동||1|36|19|311404310369|0|36|0|2486|
3114010900|울산광역시|남구|선암동||0|181|134|311404310370|0|42|1|2508|
3114010900|울산광역시|남구|선암동||0|180|279|311404310371|0|7|7|6867|
3114010900|울산광역시|남구|선암동||0|180|179|311404310371|0|13|1|2505|
3114010900|울산광역시|남구|선암동||0|170|19|311404310371|0|25|0|2498|
3114010900|울산광역시|남구|선암동||0|164|7|311404310371|0|36|0|5838|
3114010900|울산광역시|남구|선암동||0|167|0|311404310371|0|36|0|5839|
3114010900|울산광역시|남구|선암동||1|21|1|311404310371|0|57|0|6861|
3114010900|울산광역시|남구|선암동||1|21|8|311404310371|0|57|0|6862|
3114010900|울산광역시|남구|선암동||1|22|1|311404310371|0|57|0|6863|
3114010900|울산광역시|남구|선암동||1|22|5|311404310371|0|57|0|6864|
3114010900|울산광역시|남구|선암동||1|22|7|311404310371|0|57|0|6865|
3114010900|울산광역시|남구|선암동||1|22|11|311404310371|0|57|0|6866|
3114010800|울산광역시|남구|야음동||0|351|51|311404310373|0|5|40|6869|
3114010800|울산광역시|남구|야음동||0|351|30|311404310373|0|5|66|6870|
3114010900|울산광역시|남구|선암동||0|117|0|311404310373|0|67|2|6393|
3114010900|울산광역시|남구|선암동||0|115|1|311404310373|0|73|1|2488|
3114010800|울산광역시|남구|야음동||1|258|0|311404310373|0|111|0|6868|
3114010800|울산광역시|남구|야음동||0|864|14|311404310373|0|125|0|2449|
3114010700|울산광역시|남구|여천동||0|865|1|311404310374|0|17|0|1701|
3114010800|울산광역시|남구|야음동||0|173|6|311404310375|0|7|0|7462|
3114010800|울산광역시|남구|야음동||0|173|11|311404310375|0|7|0|7463|
3114010800|울산광역시|남구|야음동||0|327|2|311404310375|0|7|0|7464|
3114010800|울산광역시|남구|야음동||0|327|3|311404310375|0|7|0|7465|
3114010800|울산광역시|남구|야음동||0|173|11|311404310375|0|13|3|1896|
3114010800|울산광역시|남구|야음동||0|173|6|311404310375|0|15|1|1898|
3114010800|울산광역시|남구|야음동||0|173|6|311404310375|0|17|0|1899|
3114010800|울산광역시|남구|야음동||0|173|5|311404310375|0|19|1|1900|
3114010800|울산광역시|남구|야음동||0|173|13|311404310375|0|19|2|1897|
3114010800|울산광역시|남구|야음동||0|172|5|311404310375|0|23|1|6871|
3114010800|울산광역시|남구|야음동||1|56|0|311404310375|0|23|12|6872|
3114010800|울산광역시|남구|야음동||1|56|0|311404310375|0|23|14|6873|
3114010800|울산광역시|남구|야음동||0|174|127|311404310375|0|23|36|8372|
3114010800|울산광역시|남구|야음동||1|58|0|311404310375|0|23|40|1865|
3114010800|울산광역시|남구|야음동||0|166|21|311404310375|0|25|0|10328|
3114010800|울산광역시|남구|야음동||0|170|0|311404310375|0|25|0|10329|
3114010800|울산광역시|남구|야음동||0|166|21|311404310375|0|27|0|10289|
3114010800|울산광역시|남구|야음동||0|170|0|311404310375|0|29|0|6874|
3114010700|울산광역시|남구|여천동||0|663|2|311404310376|0|22|0|1656|
3114010700|울산광역시|남구|여천동||0|955|6|311404310376|0|22|0|1750|
3114010700|울산광역시|남구|여천동||0|1268|100|311404310378|0|22|0|6880|
3114010700|울산광역시|남구|여천동||0|1268|83|311404310378|0|24|0|1801|
3114010700|울산광역시|남구|여천동||0|1251|13|311404310378|0|33|0|6881|
3114010700|울산광역시|남구|여천동||0|1252|9|311404310378|0|38|0|9097|
3114010700|울산광역시|남구|여천동||1|79|6|311404310378|0|41|0|6882|
3114010700|울산광역시|남구|여천동||1|81|2|311404310378|0|41|0|6883|
3114010700|울산광역시|남구|여천동||0|1265|4|311404310378|0|41|0|10100|
3114010700|울산광역시|남구|여천동||0|1265|7|311404310378|0|42|0|10101|
3114010600|울산광역시|남구|삼산동||0|1649|10|311404310381|0|12|0|10372|
3114011000|울산광역시|남구|상개동||0|191|0|311404310385|0|3|3|6885|
3114011000|울산광역시|남구|상개동||0|196|1|311404310385|0|3|7|2988|
3114011000|울산광역시|남구|상개동||1|89|0|311404310385|0|19|20|6456|
3114011000|울산광역시|남구|상개동||0|245|0|311404310386|0|8|16|2993|
3114011000|울산광역시|남구|상개동||0|237|0|311404310386|0|8|16|2994|
3114011000|울산광역시|남구|상개동||0|250|0|311404310386|0|8|16|2995|
3114011000|울산광역시|남구|상개동||0|249|0|311404310387|0|3|0|2996|
3114011000|울산광역시|남구|상개동||0|959|0|311404310387|0|7|0|3377|
3114011000|울산광역시|남구|상개동||0|265|0|311404310387|0|27|0|9139|
3114010500|울산광역시|남구|달동||0|1395|3|311404310390|0|31|0|5219|
3114010500|울산광역시|남구|달동||0|1395|5|311404310390|0|31|0|5220|
3114010500|울산광역시|남구|달동||0|1395|4|311404310390|0|31|0|5221|
3114010500|울산광역시|남구|달동||0|678|2|311404310392|0|8|0|9317|
3114010500|울산광역시|남구|달동||0|681|1|311404310392|0|8|0|9318|
3114010500|울산광역시|남구|달동||0|709|5|311404310392|0|9|1|9657|
3114010500|울산광역시|남구|달동||0|1198|39|311404310392|0|9|1|9658|
3114010500|울산광역시|남구|달동||0|128|6|311404310395|0|10|0|1005|
3114010500|울산광역시|남구|달동||0|583|13|311404310398|0|16|0|1021|
3114010500|울산광역시|남구|달동||0|570|32|311404310398|0|37|0|1013|
3114010500|울산광역시|남구|달동||0|584|9|311404310399|0|20|0|5223|
3114010500|울산광역시|남구|달동||0|1358|3|311404310400|0|9|0|5217|
3114010400|울산광역시|남구|신정동||0|1612|13|311404310401|0|13|0|10349|
3114010400|울산광역시|남구|신정동||0|1232|9|311404310403|0|6|0|806|
3114010400|울산광역시|남구|신정동||0|665|16|311404310418|0|2|0|6888|
3114010600|울산광역시|남구|삼산동||0|1558|7|311404310424|0|20|0|6889|
3114010600|울산광역시|남구|삼산동||0|1625|2|311404310430|0|1|0|1429|
3114010600|울산광역시|남구|삼산동||0|1625|15|311404310430|0|1|0|1430|
3114010600|울산광역시|남구|삼산동||0|1628|5|311404310430|0|18|0|8678|
3114010600|울산광역시|남구|삼산동||0|219|9|311404310431|0|6|3|1278|
3114010600|울산광역시|남구|삼산동||0|220|5|311404310431|0|7|0|5447|
3114010600|울산광역시|남구|삼산동||0|220|2|311404310431|0|9|0|5446|
3114010600|울산광역시|남구|삼산동||0|216|8|311404310433|0|11|0|7912|
3114010600|울산광역시|남구|삼산동||0|1650|13|311404310435|0|13|0|5338|
3114010600|울산광역시|남구|삼산동||0|1655|1|311404310435|0|41|0|6890|
3114010600|울산광역시|남구|삼산동||0|1655|2|311404310435|0|41|0|6891|
3114010600|울산광역시|남구|삼산동||0|1655|3|311404310435|0|41|0|6892|
3114010400|울산광역시|남구|신정동||0|754|66|311404310437|0|11|5|596|
3114010400|울산광역시|남구|신정동||0|649|3|311404310438|0|40|0|567|
3114010500|울산광역시|남구|달동||0|879|6|311404310440|0|22|0|1128|
3114010500|울산광역시|남구|달동||0|871|2|311404310441|0|38|0|5231|
3114010500|울산광역시|남구|달동||0|871|3|311404310441|0|38|0|5232|
3114010500|울산광역시|남구|달동||0|871|12|311404310441|0|38|0|5233|
3114010500|울산광역시|남구|달동||0|871|13|311404310441|0|38|0|5234|
3114010500|울산광역시|남구|달동||0|865|9|311404310443|0|11|0|6893|
3114010500|울산광역시|남구|달동||0|864|15|311404310443|0|14|0|10168|
3114010500|울산광역시|남구|달동||0|863|13|311404310444|0|13|0|1118|
3114010500|울산광역시|남구|달동||0|644|8|311404310444|0|14|1|1069|
3114010500|울산광역시|남구|달동||0|1408|1|311404310445|0|11|0|1227|
3114010400|울산광역시|남구|신정동||0|1230|13|311404310446|0|6|3|802|
3114010400|울산광역시|남구|신정동||0|1230|14|311404310446|0|6|3|803|
3114010400|울산광역시|남구|신정동||0|680|6|311404310446|0|16|0|574|
3114010400|울산광역시|남구|신정동||0|681|1|311404310446|0|16|0|576|
3114010400|울산광역시|남구|신정동||0|1207|0|311404310446|0|16|0|789|
3114010400|울산광역시|남구|신정동||0|1215|0|311404310446|0|16|0|791|
3114010400|울산광역시|남구|신정동||0|1202|12|311404310446|0|39|0|7395|
3114010600|울산광역시|남구|삼산동||0|1471|3|311404310450|0|9|0|1338|
3114010500|울산광역시|남구|달동||0|1305|2|311404310454|0|4|0|8072|
3114010600|울산광역시|남구|삼산동||0|1574|16|311404310456|0|5|27|6973|
3114010600|울산광역시|남구|삼산동||0|1574|17|311404310456|0|5|27|6974|
3114010100|울산광역시|남구|무거동||0|1409|0|311404310476|0|15|0|6895|
3114010100|울산광역시|남구|무거동||0|1414|0|311404310476|0|15|0|6896|
3114010100|울산광역시|남구|무거동||0|1422|0|311404310476|0|15|0|6897|
3114010100|울산광역시|남구|무거동||0|162|12|311404310480|0|49|1|10589|
3114010900|울산광역시|남구|선암동||0|180|225|311404310495|0|2|0|2507|
3114010800|울산광역시|남구|야음동||0|865|22|311404310497|0|15|0|8212|
3114010900|울산광역시|남구|선암동||0|72|2|311404310497|0|15|1|8213|
3114010900|울산광역시|남구|선암동||0|34|1|311404310497|0|30|0|5022|
3114010900|울산광역시|남구|선암동||0|462|1|311404310497|0|86|0|2721|
3114010900|울산광역시|남구|선암동||0|663|2|311404310497|0|130|0|8233|
3114010900|울산광역시|남구|선암동||0|663|0|311404310497|0|130|0|8234|
3114010900|울산광역시|남구|선암동||0|480|2|311404310497|0|159|0|8375|
3114010900|울산광역시|남구|선암동||0|480|4|311404310497|0|159|0|8376|
3114010400|울산광역시|남구|신정동||0|852|27|311404310520|0|3|10|715|
3114010400|울산광역시|남구|신정동||0|852|18|311404310520|0|7|8|673|
3114010400|울산광역시|남구|신정동||0|852|14|311404310520|0|7|8|674|
3114010400|울산광역시|남구|신정동||0|852|17|311404310520|0|7|8|675|
3114010400|울산광역시|남구|신정동||0|852|120|311404310520|0|17|0|5971|
3114010800|울산광역시|남구|야음동||0|855|1|311404310523|0|7|3|2439|
3114010400|울산광역시|남구|신정동||0|855|31|311404310523|0|14|0|6899|
3114010800|울산광역시|남구|야음동||0|708|14|311404310523|0|51|0|9178|
3114010800|울산광역시|남구|야음동||0|708|15|311404310523|0|51|1|9179|
3114010800|울산광역시|남구|야음동||0|710|5|311404310523|0|54|0|6900|
3114010800|울산광역시|남구|야음동||0|721|48|311404310523|0|63|0|2229|
3114010800|울산광역시|남구|야음동||0|767|1|311404310523|0|65|15|10573|
3114010800|울산광역시|남구|야음동||0|836|34|311404310523|0|65|15|10574|
3114010800|울산광역시|남구|야음동||0|789|124|311404310524|0|7|0|2267|
3114010800|울산광역시|남구|야음동||0|789|125|311404310524|0|7|0|2268|
3114010800|울산광역시|남구|야음동||0|700|4|311404310524|0|24|0|2203|
3114010400|울산광역시|남구|신정동||0|853|68|311404310525|0|13|0|677|
3114010800|울산광역시|남구|야음동||0|694|135|311404310526|0|16|2|2194|
3114010800|울산광역시|남구|야음동||0|694|136|311404310526|0|16|2|2195|
3114010800|울산광역시|남구|야음동||0|695|63|311404310526|0|17|0|2201|
3114010800|울산광역시|남구|야음동||0|694|36|311404310527|0|18|0|2191|
3114010800|울산광역시|남구|야음동||0|809|5|311404310530|0|3|0|5149|
3114010800|울산광역시|남구|야음동||0|676|2|311404310530|0|4|0|2185|
3114010800|울산광역시|남구|야음동||0|809|22|311404310530|0|7|0|5152|
3114010800|울산광역시|남구|야음동||0|809|51|311404310530|0|7|0|5153|
3114010800|울산광역시|남구|야음동||0|850|34|311404310530|0|13|2|2410|
3114010800|울산광역시|남구|야음동||0|850|9|311404310530|0|32|2|5151|
3114010800|울산광역시|남구|야음동||0|672|9|311404310531|0|3|0|2182|
3114010800|울산광역시|남구|야음동||0|809|14|311404310532|0|6|2|2383|
3114010800|울산광역시|남구|야음동||0|809|2|311404310532|0|10|1|6901|
3114010800|울산광역시|남구|야음동||0|809|17|311404310532|0|10|1|6902|
3114010800|울산광역시|남구|야음동||0|809|20|311404310532|0|10|1|6903|
3114010800|울산광역시|남구|야음동||0|850|30|311404310532|0|12|1|2402|
3114010800|울산광역시|남구|야음동||0|850|31|311404310532|0|14|1|2401|
3114010800|울산광역시|남구|야음동||0|850|37|311404310532|0|18|0|2413|
3114010800|울산광역시|남구|야음동||0|800|14|311404310532|0|20|0|6904|
3114010800|울산광역시|남구|야음동||0|800|26|311404310532|0|37|0|2317|
3114010800|울산광역시|남구|야음동||0|800|14|311404310532|0|38|0|2315|
3114010800|울산광역시|남구|야음동||0|800|61|311404310532|0|38|0|2316|
3114010800|울산광역시|남구|야음동||0|832|23|311404310533|0|15|0|2417|
3114010800|울산광역시|남구|야음동||0|832|20|311404310533|0|15|0|2418|
3114010800|울산광역시|남구|야음동||0|831|29|311404310533|0|19|0|2416|
3114010800|울산광역시|남구|야음동||0|835|0|311404310533|0|20|0|2419|
3114010800|울산광역시|남구|야음동||0|853|8|311404310533|0|20|0|2438|
3114010800|울산광역시|남구|야음동||0|816|25|311404310535|0|17|9|2414|
3114010800|울산광역시|남구|야음동||0|384|47|311404310542|0|6|0|6905|
3114010800|울산광역시|남구|야음동||0|378|49|311404310544|0|28|5|6906|
3114010400|울산광역시|남구|신정동||0|745|1|311404310547|0|9|1|5157|
3114010400|울산광역시|남구|신정동||0|834|12|311404310554|0|12|0|7556|
3114010400|울산광역시|남구|신정동||0|864|19|311404310557|0|24|0|8957|
3114010400|울산광역시|남구|신정동||0|932|161|311404310558|0|32|0|739|
3114010400|울산광역시|남구|신정동||0|790|43|311404310560|0|4|1|7813|
3114010400|울산광역시|남구|신정동||1|10|7|311404310560|0|15|0|979|
3114010400|울산광역시|남구|신정동||0|1824|12|311404310560|0|20|0|7215|
3114010400|울산광역시|남구|신정동||0|787|1|311404310560|0|24|0|10048|
3114010100|울산광역시|남구|무거동||0|849|7|311404310566|0|4|0|115|
3114010100|울산광역시|남구|무거동||0|849|8|311404310566|0|4|0|116|
3114010100|울산광역시|남구|무거동||0|823|2|311404310568|0|6|0|102|
3114010100|울산광역시|남구|무거동||0|823|3|311404310568|0|6|0|103|
3114010100|울산광역시|남구|무거동||0|823|5|311404310568|0|6|0|104|
3114010100|울산광역시|남구|무거동||0|823|6|311404310568|0|6|0|105|
3114010100|울산광역시|남구|무거동||0|823|7|311404310568|0|6|0|106|
3114010100|울산광역시|남구|무거동||0|823|8|311404310568|0|6|0|107|
3114010100|울산광역시|남구|무거동||0|820|18|311404310568|0|27|0|101|
3114010100|울산광역시|남구|무거동||0|819|39|311404310576|0|11|0|6907|
3114010100|울산광역시|남구|무거동||0|1535|3|311404310576|0|26|0|181|
3114010100|울산광역시|남구|무거동||0|818|13|311404310576|0|29|17|100|
3114010100|울산광역시|남구|무거동||0|814|3|311404310576|0|29|51|8817|
3114010100|울산광역시|남구|무거동||0|829|7|311404310579|0|6|7|109|
3114010100|울산광역시|남구|무거동||0|860|17|311404310580|0|28|0|8353|
3114010100|울산광역시|남구|무거동||0|1547|5|311404310582|0|24|40|198|
3114010100|울산광역시|남구|무거동||0|1543|0|311404310582|0|28|42|8332|
3114010800|울산광역시|남구|야음동||0|754|5|311404310588|0|7|8|2237|
3114010800|울산광역시|남구|야음동||1|157|8|311404310588|0|22|0|5093|
3114010800|울산광역시|남구|야음동||1|157|12|311404310588|0|22|0|5094|
3114010800|울산광역시|남구|야음동||0|749|20|311404310588|0|43|0|2234|
3114010800|울산광역시|남구|야음동||0|747|16|311404310589|0|5|0|6908|
3114010700|울산광역시|남구|여천동||0|822|28|311404310591|0|26|0|6909|
3114010700|울산광역시|남구|여천동||0|757|7|311404310591|0|28|0|6012|
3114010700|울산광역시|남구|여천동||0|887|8|311404310591|0|45|0|5145|
3114010700|울산광역시|남구|여천동||0|887|9|311404310591|0|45|0|5146|
3114010400|울산광역시|남구|신정동||0|140|9|311404310592|0|46|0|448|
3114010400|울산광역시|남구|신정동||0|146|19|311404310594|0|15|1|451|
3114010400|울산광역시|남구|신정동||0|132|30|311404310594|0|39|7|447|
3114010500|울산광역시|남구|달동||0|191|13|311404310595|0|5|0|1009|
3114010400|울산광역시|남구|신정동||0|194|11|311404310596|0|23|0|472|
3114010400|울산광역시|남구|신정동||0|197|20|311404310596|0|23|0|473|
3114010400|울산광역시|남구|신정동||0|308|19|311404310600|0|2|0|491|
3114010400|울산광역시|남구|신정동||0|409|18|311404310604|0|47|0|495|
3114010400|울산광역시|남구|신정동||0|347|16|311404310605|0|36|0|9339|
3114010400|울산광역시|남구|신정동||0|347|17|311404310605|0|36|0|9340|
3114010500|울산광역시|남구|달동||0|132|12|311404310606|0|3|10|7516|
3114010500|울산광역시|남구|달동||0|1198|34|311404310608|0|18|0|7436|
3114010500|울산광역시|남구|달동||0|1198|48|311404310608|0|18|0|7437|
3114010500|울산광역시|남구|달동||0|952|4|311404310610|0|30|3|6910|
3114010500|울산광역시|남구|달동||0|952|3|311404310610|0|30|8|1132|
3114010500|울산광역시|남구|달동||0|587|13|311404310613|0|31|1|1023|
3114010500|울산광역시|남구|달동||0|626|7|311404310614|0|4|0|1040|
3114010500|울산광역시|남구|달동||0|593|23|311404310614|0|12|0|6912|
3114010500|울산광역시|남구|달동||0|584|20|311404310614|0|49|0|1022|
3114010500|울산광역시|남구|달동||0|617|11|311404310616|0|7|0|6913|
3114010500|울산광역시|남구|달동||0|617|12|311404310616|0|9|0|6914|
3114010500|울산광역시|남구|달동||0|614|7|311404310618|0|20|0|1032|
3114010800|울산광역시|남구|야음동||0|474|24|311404310623|0|12|0|2172|
3114010800|울산광역시|남구|야음동||0|794|36|311404310626|0|16|6|2301|
3114010800|울산광역시|남구|야음동||0|794|29|311404310626|0|16|11|2297|
3114010800|울산광역시|남구|야음동||0|800|52|311404310627|0|38|11|2326|
3114010800|울산광역시|남구|야음동||0|794|38|311404310631|0|15|0|2296|
3114010800|울산광역시|남구|야음동||0|802|7|311404310631|0|19|19|5154|
3114010800|울산광역시|남구|야음동||0|800|20|311404310631|0|27|10|2312|
3114010800|울산광역시|남구|야음동||0|863|52|311404310631|0|33|0|2318|
3114010800|울산광역시|남구|야음동||0|864|37|311404310631|0|34|0|2458|
3114010800|울산광역시|남구|야음동||0|366|7|311404310635|0|8|1|8336|
3114010800|울산광역시|남구|야음동||0|366|11|311404310635|0|8|1|8337|
3114010800|울산광역시|남구|야음동||0|366|28|311404310635|0|8|1|8338|
3114010800|울산광역시|남구|야음동||0|281|6|311404310649|0|13|4|5321|
3114010800|울산광역시|남구|야음동||0|416|4|311404310649|0|13|4|5322|
3114010800|울산광역시|남구|야음동||0|414|2|311404310649|0|15|0|2021|
3114010700|울산광역시|남구|여천동||0|393|2|311404310650|0|22|0|5326|
3114010700|울산광역시|남구|여천동||0|398|0|311404310650|0|22|0|5327|
3114010700|울산광역시|남구|여천동||0|1385|7|311404310650|0|39|0|1811|
3114010700|울산광역시|남구|여천동||0|433|0|311404310651|0|3|0|1643|
3114010700|울산광역시|남구|여천동||0|80|2|311404310651|0|19|0|5333|
3114010700|울산광역시|남구|여천동||0|190|6|311404310651|0|19|0|5334|
3114010700|울산광역시|남구|여천동||0|190|7|311404310651|0|19|0|5335|
3114010700|울산광역시|남구|여천동||0|190|9|311404310651|0|19|0|5336|
3114010700|울산광역시|남구|여천동||0|190|10|311404310651|0|19|0|5337|
3114010800|울산광역시|남구|야음동||0|281|3|311404310652|0|4|0|1932|
3114010800|울산광역시|남구|야음동||0|471|68|311404310654|0|46|3|2042|
3114010800|울산광역시|남구|야음동||0|467|5|311404310654|0|46|27|2037|
3114010800|울산광역시|남구|야음동||0|466|5|311404310654|0|46|43|2036|
3114010800|울산광역시|남구|야음동||0|466|4|311404310654|0|46|45|2035|
3114010800|울산광역시|남구|야음동||0|207|37|311404310655|0|3|6|5354|
3114010800|울산광역시|남구|야음동||0|176|1|311404310655|0|8|0|5355|
3114010800|울산광역시|남구|야음동||0|175|7|311404310655|0|10|0|8292|
3114010800|울산광역시|남구|야음동||0|176|3|311404310655|0|12|0|6915|
3114010800|울산광역시|남구|야음동||0|174|165|311404310655|0|19|0|5352|
3114010800|울산광역시|남구|야음동||0|180|9|311404310655|0|22|0|2469|
3114010800|울산광역시|남구|야음동||0|174|155|311404310656|0|11|5|1913|
3114010800|울산광역시|남구|야음동||0|174|124|311404310656|0|19|2|1909|
3114010800|울산광역시|남구|야음동||0|174|118|311404310656|0|21|1|6916|
3114010800|울산광역시|남구|야음동||0|174|109|311404310656|0|23|2|1906|
3114010800|울산광역시|남구|야음동||0|174|112|311404310656|0|23|4|1908|
3114010800|울산광역시|남구|야음동||0|174|26|311404310656|0|24|8|6917|
3114010800|울산광역시|남구|야음동||1|58|0|311404310656|0|25|4|5356|
3114010800|울산광역시|남구|야음동||0|174|105|311404310656|0|25|4|5357|
3114010800|울산광역시|남구|야음동||1|58|0|311404310656|0|25|6|5358|
3114010800|울산광역시|남구|야음동||0|174|163|311404310656|0|28|0|1914|
3114010800|울산광역시|남구|야음동||0|174|164|311404310656|0|28|6|6918|
3114010100|울산광역시|남구|무거동||0|627|21|311404310660|0|7|0|63|
3114010100|울산광역시|남구|무거동||0|471|7|311404310662|0|43|1|10039|
3114010500|울산광역시|남구|달동||0|1319|8|311404310668|0|12|0|1192|
3114010500|울산광역시|남구|달동||0|1316|8|311404310669|0|5|2|1189|
3114010600|울산광역시|남구|삼산동||0|1486|14|311404310674|0|9|0|1355|
3114010600|울산광역시|남구|삼산동||0|1489|13|311404310674|0|29|0|1362|
3114010600|울산광역시|남구|삼산동||0|1488|16|311404310676|0|23|0|1361|
3114010500|울산광역시|남구|달동||0|1283|7|311404310677|0|25|1|1169|
3114010500|울산광역시|남구|달동||0|1254|17|311404310680|0|9|1|1145|
3114010500|울산광역시|남구|달동||0|1363|16|311404310683|0|1|0|1212|
3114011500|울산광역시|남구|용연동||0|490|5|311404310695|0|18|0|4335|
3114011500|울산광역시|남구|용연동||0|490|13|311404310696|0|9|0|4341|
3114011400|울산광역시|남구|황성동||0|722|4|311404310699|0|22|0|4271|
3114011400|울산광역시|남구|황성동||0|723|3|311404310700|0|50|0|6920|
3114011400|울산광역시|남구|황성동||0|725|3|311404310700|0|52|0|6352|
3114010400|울산광역시|남구|신정동||0|237|7|311404310707|0|11|0|477|
3114010400|울산광역시|남구|신정동||0|241|11|311404310707|0|15|0|478|
3114010400|울산광역시|남구|신정동||0|55|3|311404310710|0|19|0|7952|
3114010400|울산광역시|남구|신정동||0|57|35|311404310710|0|23|0|440|
3114010600|울산광역시|남구|삼산동||0|1499|9|311404310713|0|8|0|1370|
3114010600|울산광역시|남구|삼산동||0|1499|8|311404310713|0|8|0|1371|
3114010400|울산광역시|남구|신정동||0|569|2|311404310720|0|24|1|10495|
3114010400|울산광역시|남구|신정동||0|569|2|311404310720|0|26|1|10494|
3114010400|울산광역시|남구|신정동||0|602|7|311404310724|0|13|0|10668|
3114010400|울산광역시|남구|신정동||0|602|11|311404310724|0|13|0|10669|
3114010400|울산광역시|남구|신정동||0|613|25|311404310725|0|19|0|10208|
3114010400|울산광역시|남구|신정동||0|630|28|311404310726|0|7|0|8377|
3114010400|울산광역시|남구|신정동||0|619|13|311404310726|0|8|0|6921|
3114010400|울산광역시|남구|신정동||0|510|22|311404310728|0|10|0|512|
3114010400|울산광역시|남구|신정동||0|493|22|311404310729|0|26|14|504|
3114010400|울산광역시|남구|신정동||0|552|32|311404310732|0|28|0|526|
3114010100|울산광역시|남구|무거동||0|1541|0|311404310737|0|21|8|195|
3114010100|울산광역시|남구|무거동||0|1539|1|311404310737|0|21|15|191|
3114010100|울산광역시|남구|무거동||0|1537|1|311404310737|0|21|59|8334|
3114011800|울산광역시|남구|장생포동||0|327|28|311404310738|0|5|0|5424|
3114011800|울산광역시|남구|장생포동||0|339|1|311404310738|0|5|0|5425|
3114011800|울산광역시|남구|장생포동||1|111|38|311404310738|0|14|1|4653|
3114011800|울산광역시|남구|장생포동||0|326|11|311404310738|0|14|2|10189|
3114011800|울산광역시|남구|장생포동||1|111|40|311404310738|0|16|0|10191|
3114011800|울산광역시|남구|장생포동||0|326|11|311404310738|0|18|0|10190|
3114011800|울산광역시|남구|장생포동||0|325|2|311404310738|0|26|0|4588|
3114011800|울산광역시|남구|장생포동||0|327|1|311404310738|0|29|0|6429|
3114011800|울산광역시|남구|장생포동||0|238|4|311404310738|0|32|1|10107|
3114011800|울산광역시|남구|장생포동||0|240|1|311404310738|0|38|0|4539|
3114011800|울산광역시|남구|장생포동||0|331|13|311404310739|0|5|9|6923|
3114011800|울산광역시|남구|장생포동||0|227|3|311404310739|0|5|16|4528|
3114011800|울산광역시|남구|장생포동||0|227|6|311404310739|0|5|16|4529|
3114011800|울산광역시|남구|장생포동||0|331|0|311404310739|0|5|16|4530|
3114011800|울산광역시|남구|장생포동||0|227|0|311404310739|0|5|16|4531|
3114011800|울산광역시|남구|장생포동||0|227|21|311404310739|0|5|16|4532|
3114011800|울산광역시|남구|장생포동||0|227|16|311404310739|0|5|16|4534|
3114011800|울산광역시|남구|장생포동||1|111|6|311404310739|0|11|23|4536|
3114011800|울산광역시|남구|장생포동||0|229|26|311404310739|0|22|0|4537|
3114011800|울산광역시|남구|장생포동||0|84|5|311404310740|0|8|0|4504|
3114011800|울산광역시|남구|장생포동||0|146|11|311404310740|0|8|0|4505|
3114011800|울산광역시|남구|장생포동||1|84|5|311404310740|0|8|0|4506|
3114011800|울산광역시|남구|장생포동||0|222|9|311404310740|0|8|0|4507|
3114011800|울산광역시|남구|장생포동||1|84|4|311404310740|0|8|0|4647|
3114011800|울산광역시|남구|장생포동||1|84|5|311404310740|0|10|0|4478|
3114011800|울산광역시|남구|장생포동||0|351|2|311404310740|0|10|0|4520|
3114011800|울산광역시|남구|장생포동||0|222|9|311404310740|0|10|0|4521|
3114011800|울산광역시|남구|장생포동||0|222|4|311404310740|0|13|23|5487|
3114011800|울산광역시|남구|장생포동||0|215|1|311404310740|0|15|1|4652|
3114011800|울산광역시|남구|장생포동||1|102|1|311404310740|0|22|0|4482|
3114011800|울산광역시|남구|장생포동||1|78|0|311404310742|0|7|0|4518|
3114011800|울산광역시|남구|장생포동||0|245|1|311404310742|0|33|0|4540|
3114011800|울산광역시|남구|장생포동||0|245|2|311404310742|0|33|0|4541|
3114011800|울산광역시|남구|장생포동||0|259|1|311404310742|0|36|1|4550|
3114011800|울산광역시|남구|장생포동||0|292|2|311404310742|0|61|0|10508|
3114011800|울산광역시|남구|장생포동||0|292|0|311404310742|0|63|0|4562|
3114011800|울산광역시|남구|장생포동||0|292|0|311404310742|0|65|1|4561|
3114011800|울산광역시|남구|장생포동||0|192|6|311404310743|0|18|5|4517|
3114011800|울산광역시|남구|장생포동||0|275|3|311404310743|0|54|0|5593|
3114011800|울산광역시|남구|장생포동||0|276|3|311404310743|0|54|0|5594|
3114011800|울산광역시|남구|장생포동||0|287|0|311404310743|0|67|0|4560|
3114011800|울산광역시|남구|장생포동||0|169|7|311404310744|0|1|0|6953|
3114011800|울산광역시|남구|장생포동||0|107|0|311404310744|0|12|0|4483|
3114011800|울산광역시|남구|장생포동||0|74|4|311404310744|0|16|0|4515|
3114011800|울산광역시|남구|장생포동||0|180|1|311404310744|0|17|0|6954|
3114011800|울산광역시|남구|장생포동||0|116|0|311404310745|0|1|0|4486|
3114011800|울산광역시|남구|장생포동||0|117|0|311404310745|0|1|0|4487|
3114011800|울산광역시|남구|장생포동||0|108|0|311404310745|0|7|34|10568|
3114011800|울산광역시|남구|장생포동||0|89|0|311404310745|0|11|1|4479|
