3011010100|대전광역시|동구|원동||0|64|23|301104292485|0|36|0|5675|
3011010100|대전광역시|동구|원동||0|64|24|301104292485|0|36|0|5676|
3011010100|대전광역시|동구|원동||0|64|25|301104292485|0|36|0|5677|
3011010100|대전광역시|동구|원동||0|64|26|301104292485|0|36|0|5678|
3011010100|대전광역시|동구|원동||0|64|27|301104292485|0|36|0|5679|
3011010100|대전광역시|동구|원동||0|64|28|301104292485|0|36|0|5680|
3011010100|대전광역시|동구|원동||0|64|2|301104292485|0|38|0|5200|
3011010100|대전광역시|동구|원동||0|64|3|301104292485|0|38|0|5201|
3011010100|대전광역시|동구|원동||0|64|4|301104292485|0|38|0|5202|
3011010100|대전광역시|동구|원동||0|64|5|301104292485|0|38|0|5203|
3011010100|대전광역시|동구|원동||0|64|6|301104292485|0|38|0|5204|
3011010100|대전광역시|동구|원동||0|64|7|301104292485|0|38|0|5205|
3011010100|대전광역시|동구|원동||0|64|8|301104292485|0|38|0|5206|
3011010100|대전광역시|동구|원동||0|64|9|301104292485|0|38|0|5207|
3011010100|대전광역시|동구|원동||0|64|10|301104292485|0|38|0|5208|
3011010100|대전광역시|동구|원동||0|64|11|301104292485|0|38|0|5209|
3011010100|대전광역시|동구|원동||0|64|13|301104292485|0|38|0|5210|
3011010100|대전광역시|동구|원동||0|64|14|301104292485|0|38|0|5211|
3011010100|대전광역시|동구|원동||0|64|15|301104292485|0|38|0|5212|
3011010100|대전광역시|동구|원동||0|64|16|301104292485|0|38|0|5213|
3011010100|대전광역시|동구|원동||0|64|17|301104292485|0|38|0|5214|
3011010100|대전광역시|동구|원동||0|64|18|301104292485|0|38|0|5215|
3011010100|대전광역시|동구|원동||0|64|19|301104292485|0|38|0|5216|
3011010100|대전광역시|동구|원동||0|64|20|301104292485|0|38|0|5217|
3011010100|대전광역시|동구|원동||0|64|21|301104292485|0|38|0|5218|
3011010100|대전광역시|동구|원동||0|64|22|301104292485|0|38|0|5219|
3011010100|대전광역시|동구|원동||0|64|23|301104292485|0|38|0|5220|
3011010100|대전광역시|동구|원동||0|64|24|301104292485|0|38|0|5221|
3011010100|대전광역시|동구|원동||0|64|25|301104292485|0|38|0|5222|
3011010100|대전광역시|동구|원동||0|64|26|301104292485|0|38|0|5223|
3011010100|대전광역시|동구|원동||0|64|27|301104292485|0|38|0|5224|
3011010100|대전광역시|동구|원동||0|64|28|301104292485|0|38|0|5225|
3011010100|대전광역시|동구|원동||0|64|29|301104292485|0|38|0|5226|
3011010100|대전광역시|동구|원동||0|64|30|301104292485|0|38|0|5227|
3011010100|대전광역시|동구|원동||0|64|31|301104292485|0|38|0|5228|
3011010100|대전광역시|동구|원동||0|64|32|301104292485|0|38|0|5229|
3011010100|대전광역시|동구|원동||0|64|6|301104292485|0|40|0|5256|
3011010100|대전광역시|동구|원동||0|64|3|301104292485|0|40|0|5257|
3011010100|대전광역시|동구|원동||0|64|4|301104292485|0|40|0|5258|
3011010100|대전광역시|동구|원동||0|64|5|301104292485|0|40|0|5259|
3011010100|대전광역시|동구|원동||0|64|7|301104292485|0|40|0|5260|
3011010100|대전광역시|동구|원동||0|64|8|301104292485|0|40|0|5261|
3011010100|대전광역시|동구|원동||0|64|9|301104292485|0|40|0|5262|
3011010100|대전광역시|동구|원동||0|64|10|301104292485|0|40|0|5263|
3011010100|대전광역시|동구|원동||0|64|11|301104292485|0|40|0|5264|
3011010100|대전광역시|동구|원동||0|64|13|301104292485|0|40|0|5265|
3011010100|대전광역시|동구|원동||0|64|14|301104292485|0|40|0|5266|
3011010100|대전광역시|동구|원동||0|64|15|301104292485|0|40|0|5267|
3011010100|대전광역시|동구|원동||0|64|16|301104292485|0|40|0|5268|
3011010100|대전광역시|동구|원동||0|64|20|301104292485|0|40|0|5269|
3011010100|대전광역시|동구|원동||0|64|21|301104292485|0|40|0|5270|
3011010100|대전광역시|동구|원동||0|64|22|301104292485|0|40|0|5271|
3011010100|대전광역시|동구|원동||0|64|23|301104292485|0|40|0|5272|
3011010100|대전광역시|동구|원동||0|64|2|301104292485|0|40|0|5273|
3011010100|대전광역시|동구|원동||0|64|17|301104292485|0|40|0|5274|
3011010100|대전광역시|동구|원동||0|64|18|301104292485|0|40|0|5275|
3011010100|대전광역시|동구|원동||0|64|19|301104292485|0|40|0|5276|
3011010100|대전광역시|동구|원동||0|64|24|301104292485|0|40|0|5277|
3011010100|대전광역시|동구|원동||0|64|25|301104292485|0|40|0|5278|
3011010100|대전광역시|동구|원동||0|64|26|301104292485|0|40|0|5279|
3011010100|대전광역시|동구|원동||0|64|27|301104292485|0|40|0|5280|
3011010100|대전광역시|동구|원동||0|64|28|301104292485|0|40|0|5281|
3011010100|대전광역시|동구|원동||0|64|29|301104292485|0|40|0|5282|
3011010100|대전광역시|동구|원동||0|64|30|301104292485|0|40|0|5283|
3011010100|대전광역시|동구|원동||0|64|31|301104292485|0|40|0|5284|
3011010100|대전광역시|동구|원동||0|64|32|301104292485|0|40|0|5285|
3011010100|대전광역시|동구|원동||0|64|2|301104292485|0|42|0|5316|
3011010100|대전광역시|동구|원동||0|64|3|301104292485|0|42|0|5317|
3011010100|대전광역시|동구|원동||0|64|5|301104292485|0|42|0|5319|
3011010100|대전광역시|동구|원동||0|64|6|301104292485|0|42|0|5320|
3011010100|대전광역시|동구|원동||0|64|7|301104292485|0|42|0|5321|
3011010100|대전광역시|동구|원동||0|64|8|301104292485|0|42|0|5322|
3011010100|대전광역시|동구|원동||0|64|9|301104292485|0|42|0|5323|
3011010100|대전광역시|동구|원동||0|64|10|301104292485|0|42|0|5324|
3011010100|대전광역시|동구|원동||0|64|11|301104292485|0|42|0|5325|
3011010100|대전광역시|동구|원동||0|64|13|301104292485|0|42|0|5326|
3011010100|대전광역시|동구|원동||0|64|14|301104292485|0|42|0|5327|
3011010100|대전광역시|동구|원동||0|64|15|301104292485|0|42|0|5328|
3011010100|대전광역시|동구|원동||0|64|16|301104292485|0|42|0|5329|
3011010100|대전광역시|동구|원동||0|64|17|301104292485|0|42|0|5330|
3011010100|대전광역시|동구|원동||0|64|18|301104292485|0|42|0|5331|
3011010100|대전광역시|동구|원동||0|64|19|301104292485|0|42|0|5332|
3011010100|대전광역시|동구|원동||0|64|20|301104292485|0|42|0|5333|
3011010100|대전광역시|동구|원동||0|64|21|301104292485|0|42|0|5334|
3011010100|대전광역시|동구|원동||0|64|22|301104292485|0|42|0|5335|
3011010100|대전광역시|동구|원동||0|64|23|301104292485|0|42|0|5336|
3011010100|대전광역시|동구|원동||0|64|24|301104292485|0|42|0|5337|
3011010100|대전광역시|동구|원동||0|64|25|301104292485|0|42|0|5338|
3011010100|대전광역시|동구|원동||0|64|26|301104292485|0|42|0|5339|
3011010100|대전광역시|동구|원동||0|64|27|301104292485|0|42|0|5340|
3011010100|대전광역시|동구|원동||0|64|28|301104292485|0|42|0|5341|
3011010100|대전광역시|동구|원동||0|64|29|301104292485|0|42|0|5342|
3011010100|대전광역시|동구|원동||0|64|30|301104292485|0|42|0|5343|
3011010100|대전광역시|동구|원동||0|64|31|301104292485|0|42|0|5344|
3011010100|대전광역시|동구|원동||0|64|32|301104292485|0|42|0|5345|
3011010100|대전광역시|동구|원동||0|64|4|301104292485|0|42|0|5346|
3011010100|대전광역시|동구|원동||0|64|2|301104292485|0|42|1|5403|
3011010100|대전광역시|동구|원동||0|64|3|301104292485|0|42|1|5404|
3011010100|대전광역시|동구|원동||0|64|4|301104292485|0|42|1|5405|
3011010100|대전광역시|동구|원동||0|64|5|301104292485|0|42|1|5406|
3011010100|대전광역시|동구|원동||0|64|6|301104292485|0|42|1|5407|
3011010100|대전광역시|동구|원동||0|64|7|301104292485|0|42|1|5408|
3011010100|대전광역시|동구|원동||0|64|8|301104292485|0|42|1|5409|
3011010100|대전광역시|동구|원동||0|64|9|301104292485|0|42|1|5410|
3011010100|대전광역시|동구|원동||0|64|10|301104292485|0|42|1|5411|
3011010100|대전광역시|동구|원동||0|64|11|301104292485|0|42|1|5412|
3011010100|대전광역시|동구|원동||0|64|13|301104292485|0|42|1|5413|
3011010100|대전광역시|동구|원동||0|64|14|301104292485|0|42|1|5414|
3011010100|대전광역시|동구|원동||0|64|15|301104292485|0|42|1|5415|
3011010100|대전광역시|동구|원동||0|64|16|301104292485|0|42|1|5416|
3011010100|대전광역시|동구|원동||0|64|17|301104292485|0|42|1|5417|
3011010100|대전광역시|동구|원동||0|64|18|301104292485|0|42|1|5418|
3011010100|대전광역시|동구|원동||0|64|19|301104292485|0|42|1|5419|
3011010100|대전광역시|동구|원동||0|64|20|301104292485|0|42|1|5420|
3011010100|대전광역시|동구|원동||0|64|21|301104292485|0|42|1|5421|
3011010100|대전광역시|동구|원동||0|64|22|301104292485|0|42|1|5422|
3011010100|대전광역시|동구|원동||0|64|23|301104292485|0|42|1|5423|
3011010100|대전광역시|동구|원동||0|64|24|301104292485|0|42|1|5424|
3011010100|대전광역시|동구|원동||0|64|25|301104292485|0|42|1|5425|
3011010100|대전광역시|동구|원동||0|64|26|301104292485|0|42|1|5426|
3011010100|대전광역시|동구|원동||0|64|27|301104292485|0|42|1|5427|
3011010100|대전광역시|동구|원동||0|64|28|301104292485|0|42|1|5428|
3011010100|대전광역시|동구|원동||0|64|29|301104292485|0|42|1|5429|
3011010100|대전광역시|동구|원동||0|64|30|301104292485|0|42|1|5430|
3011010100|대전광역시|동구|원동||0|64|31|301104292485|0|42|1|5431|
3011010100|대전광역시|동구|원동||0|64|32|301104292485|0|42|1|5432|
3011010100|대전광역시|동구|원동||0|56|8|301104292485|0|47|0|2398|
3011010100|대전광역시|동구|원동||0|57|22|301104292485|0|65|1|28|
3011010100|대전광역시|동구|원동||0|60|7|301104292485|0|66|0|29|
3011010100|대전광역시|동구|원동||0|60|4|301104292485|0|66|0|30|
3011010100|대전광역시|동구|원동||0|60|8|301104292485|0|66|0|31|
3011012000|대전광역시|동구|중동||0|62|3|301104292486|0|5|0|1825|
3011012000|대전광역시|동구|중동||0|64|27|301104292486|0|6|0|1827|
3011011900|대전광역시|동구|정동||0|30|27|301104292486|0|32|0|4181|
3011012000|대전광역시|동구|중동||0|22|2|301104292486|0|36|0|1800|
3011012000|대전광역시|동구|중동||0|21|1|301104292486|0|37|0|1795|
3011012000|대전광역시|동구|중동||0|22|1|301104292486|0|38|0|1799|
3011012000|대전광역시|동구|중동||0|8|5|301104292486|0|43|0|1790|
3011011900|대전광역시|동구|정동||0|31|14|301104292486|0|47|0|2210|
3011012000|대전광역시|동구|중동||0|8|19|301104292486|0|49|0|1768|
3011011900|대전광역시|동구|정동||0|36|34|301104292486|0|78|0|2397|
3011011900|대전광역시|동구|정동||0|43|11|301104292486|0|86|0|1773|
3011011900|대전광역시|동구|정동||0|36|6|301104292486|0|90|0|1772|
3011012000|대전광역시|동구|중동||0|94|8|301104292487|0|6|0|1867|
3011012000|대전광역시|동구|중동||0|78|18|301104292487|0|17|0|1844|
3011010100|대전광역시|동구|원동||0|46|4|301104292487|0|57|0|14|
3011010100|대전광역시|동구|원동||0|46|20|301104292487|0|63|0|4335|
3011010100|대전광역시|동구|원동||0|46|17|301104292487|0|67|0|4336|
3011010100|대전광역시|동구|원동||0|36|17|301104292487|0|101|0|8|
3011010100|대전광역시|동구|원동||0|36|23|301104292487|0|101|0|9|
3011011300|대전광역시|동구|소제동||0|305|473|301104292489|0|18|0|2396|
3011011300|대전광역시|동구|소제동||0|305|185|301104292489|0|28|0|2395|
3011011300|대전광역시|동구|소제동||0|305|648|301104292490|0|31|0|2393|
3011011300|대전광역시|동구|소제동||0|305|755|301104292490|0|31|0|2394|
3011011300|대전광역시|동구|소제동||0|305|461|301104292493|0|13|0|2391|
3011011300|대전광역시|동구|소제동||0|299|415|301104292494|0|19|0|1007|
3011010100|대전광역시|동구|원동||0|102|26|301104292495|0|33|0|2390|
3011010100|대전광역시|동구|원동||0|102|10|301104292496|0|6|0|2387|
3011010100|대전광역시|동구|원동||0|102|25|301104292496|0|6|0|2389|
3011010100|대전광역시|동구|원동||0|101|1|301104292496|0|28|0|92|
3011011900|대전광역시|동구|정동||0|1|112|301104292497|0|27|0|1731|
3011012100|대전광역시|동구|추동||0|641|0|301104292499|0|38|0|2386|
3011011000|대전광역시|동구|대동||0|36|10|301104292500|0|57|0|2385|
3011010400|대전광역시|동구|천동||0|28|2|301104292505|0|9|0|426|
3011010400|대전광역시|동구|천동||0|29|4|301104292505|0|27|0|2384|
3011010400|대전광역시|동구|천동||0|189|1|301104292506|0|60|0|425|
3011011300|대전광역시|동구|소제동||0|299|646|301104292509|0|1|0|2383|
3011011300|대전광역시|동구|소제동||0|299|25|301104292509|0|2|0|5944|
3011011300|대전광역시|동구|소제동||0|299|27|301104292509|0|2|0|5945|
3011011300|대전광역시|동구|소제동||0|299|33|301104292509|0|2|0|5946|
3011011300|대전광역시|동구|소제동||0|299|36|301104292509|0|2|0|5947|
3011011300|대전광역시|동구|소제동||0|299|37|301104292509|0|2|0|5948|
3011011300|대전광역시|동구|소제동||0|299|38|301104292509|0|2|0|5949|
3011011300|대전광역시|동구|소제동||0|299|39|301104292509|0|2|0|5950|
3011011300|대전광역시|동구|소제동||0|299|40|301104292509|0|2|0|5951|
3011011300|대전광역시|동구|소제동||0|299|41|301104292509|0|2|0|5952|
3011011300|대전광역시|동구|소제동||0|299|42|301104292509|0|2|0|5953|
3011011300|대전광역시|동구|소제동||0|299|117|301104292509|0|2|0|5954|
3011011300|대전광역시|동구|소제동||0|299|140|301104292509|0|2|0|5955|
3011011300|대전광역시|동구|소제동||0|299|193|301104292509|0|2|0|5956|
3011011300|대전광역시|동구|소제동||0|299|228|301104292509|0|2|0|5957|
3011011300|대전광역시|동구|소제동||0|299|479|301104292509|0|2|0|5958|
3011011300|대전광역시|동구|소제동||0|299|579|301104292509|0|2|0|5959|
3011011300|대전광역시|동구|소제동||0|299|43|301104292510|0|5|0|1008|
3011011300|대전광역시|동구|소제동||0|299|215|301104292510|0|19|0|2382|
3011011300|대전광역시|동구|소제동||0|299|646|301104292512|0|36|0|2380|
3011010200|대전광역시|동구|인동||0|116|4|301104292514|0|7|0|194|
3011010200|대전광역시|동구|인동||0|153|6|301104292514|0|10|0|2379|
3011010200|대전광역시|동구|인동||0|118|14|301104292514|0|22|29|207|
3011010200|대전광역시|동구|인동||0|118|10|301104292514|0|22|37|206|
3011010200|대전광역시|동구|인동||0|23|2|301104292514|0|23|0|2378|
3011010200|대전광역시|동구|인동||0|16|44|301104292514|0|28|25|2377|
3011010200|대전광역시|동구|인동||0|24|44|301104292514|0|28|34|149|
3011010200|대전광역시|동구|인동||0|24|70|301104292514|0|28|34|150|
3011010200|대전광역시|동구|인동||0|24|50|301104292514|0|28|34|151|
3011010200|대전광역시|동구|인동||0|24|49|301104292514|0|28|34|152|
3011010200|대전광역시|동구|인동||0|24|66|301104292514|0|28|34|154|
3011010200|대전광역시|동구|인동||0|24|28|301104292514|0|28|34|155|
3011010200|대전광역시|동구|인동||0|24|7|301104292514|0|28|46|2375|
3011010200|대전광역시|동구|인동||0|24|10|301104292514|0|28|46|2376|
3011010200|대전광역시|동구|인동||0|16|28|301104292514|0|36|2|123|
3011010200|대전광역시|동구|인동||0|16|25|301104292514|0|38|0|122|
3011010200|대전광역시|동구|인동||0|16|24|301104292514|0|38|1|121|
3011010200|대전광역시|동구|인동||0|16|21|301104292514|0|40|0|120|
3011010200|대전광역시|동구|인동||0|16|15|301104292514|0|44|0|119|
3011010200|대전광역시|동구|인동||0|17|22|301104292514|0|57|0|4602|
3011010200|대전광역시|동구|인동||0|14|17|301104292514|0|62|0|117|
3011010100|대전광역시|동구|원동||0|107|31|301104292514|0|70|0|111|
3011010100|대전광역시|동구|원동||0|107|32|301104292514|0|70|0|112|
3011010100|대전광역시|동구|원동||0|107|7|301104292514|0|76|0|103|
3011010100|대전광역시|동구|원동||0|107|55|301104292514|0|76|0|104|
3011010100|대전광역시|동구|원동||0|107|18|301104292514|0|76|0|105|
3011010100|대전광역시|동구|원동||0|107|49|301104292514|0|76|0|106|
3011010100|대전광역시|동구|원동||0|107|33|301104292514|0|76|0|107|
3011010100|대전광역시|동구|원동||0|107|34|301104292514|0|76|0|108|
3011010100|대전광역시|동구|원동||0|107|9|301104292514|0|88|0|2373|
3011010100|대전광역시|동구|원동||0|107|20|301104292514|0|88|0|2374|
3011010100|대전광역시|동구|원동||0|96|17|301104292514|0|89|0|2371|
3011010100|대전광역시|동구|원동||0|96|18|301104292514|0|89|0|2372|
3011010100|대전광역시|동구|원동||0|107|12|301104292514|0|100|2|102|
3011010200|대전광역시|동구|인동||0|153|2|301104292515|0|9|0|221|
3011010200|대전광역시|동구|인동||0|118|26|301104292515|0|29|3|200|
3011010200|대전광역시|동구|인동||0|118|3|301104292515|0|29|3|201|
3011010200|대전광역시|동구|인동||0|118|34|301104292515|0|29|3|202|
3011010200|대전광역시|동구|인동||0|118|35|301104292515|0|29|3|203|
3011010200|대전광역시|동구|인동||0|118|36|301104292515|0|29|3|204|
3011010200|대전광역시|동구|인동||0|118|33|301104292515|0|29|3|205|
3011010200|대전광역시|동구|인동||0|24|23|301104292515|0|39|0|140|
3011010200|대전광역시|동구|인동||0|24|32|301104292515|0|45|0|148|
3011010200|대전광역시|동구|인동||0|13|15|301104292515|0|53|0|115|
3011010100|대전광역시|동구|원동||0|107|22|301104292515|0|81|0|2369|
3011010100|대전광역시|동구|원동||0|107|64|301104292515|0|81|0|2370|
3011011100|대전광역시|동구|자양동||0|192|3|301104292519|0|32|0|825|
3011011400|대전광역시|동구|가양동||0|150|6|301104292521|0|7|0|2367|
3011011400|대전광역시|동구|가양동||0|159|38|301104292522|0|23|0|2366|
3011011800|대전광역시|동구|삼성동||0|286|40|301104292524|0|10|2|2365|
3011011800|대전광역시|동구|삼성동||0|313|10|301104292525|0|11|0|1702|
3011011800|대전광역시|동구|삼성동||0|305|18|301104292526|0|33|0|1699|
3011011800|대전광역시|동구|삼성동||0|316|16|301104292527|0|24|3|2364|
3011011800|대전광역시|동구|삼성동||0|327|13|301104292531|0|25|0|2361|
3011011800|대전광역시|동구|삼성동||0|327|14|301104292531|0|25|0|2362|
3011011800|대전광역시|동구|삼성동||0|327|15|301104292531|0|25|0|2363|
3011011800|대전광역시|동구|삼성동||0|470|0|301104292532|0|40|0|1706|
3011011800|대전광역시|동구|삼성동||0|333|14|301104292533|0|28|0|1708|
3011011800|대전광역시|동구|삼성동||0|333|3|301104292533|0|28|0|1709|
3011011800|대전광역시|동구|삼성동||0|333|18|301104292533|0|30|0|2359|
3011011800|대전광역시|동구|삼성동||0|335|23|301104292534|0|48|0|2357|
3011011800|대전광역시|동구|삼성동||0|350|18|301104292536|0|25|0|2356|
3011011800|대전광역시|동구|삼성동||0|382|43|301104292538|0|26|0|4330|
3011011800|대전광역시|동구|삼성동||0|382|41|301104292538|0|28|0|4331|
3011011800|대전광역시|동구|삼성동||0|382|40|301104292538|0|30|0|4332|
3011011800|대전광역시|동구|삼성동||0|394|15|301104292539|0|44|0|1726|
3011011800|대전광역시|동구|삼성동||0|383|3|301104292540|0|5|0|1718|
3011011800|대전광역시|동구|삼성동||0|275|16|301104292542|0|17|0|1667|
3011011800|대전광역시|동구|삼성동||0|282|16|301104292542|0|20|0|1669|
3011010400|대전광역시|동구|천동||0|231|6|301104292543|0|31|0|2334|
3011010400|대전광역시|동구|천동||0|231|2|301104292543|0|35|0|6224|
3011010600|대전광역시|동구|신흥동||0|53|36|301104292544|0|42|0|2333|
3011010400|대전광역시|동구|천동||0|8|13|301104292544|0|96|0|359|
3011010400|대전광역시|동구|천동||0|8|8|301104292544|0|98|0|2332|
3011010400|대전광역시|동구|천동||0|21|1|301104292547|0|40|0|2330|
3011010400|대전광역시|동구|천동||0|21|5|301104292547|0|40|0|2331|
3011010400|대전광역시|동구|천동||0|1|15|301104292547|0|60|0|356|
3011010400|대전광역시|동구|천동||0|24|1|301104292548|0|17|0|2328|
3011010400|대전광역시|동구|천동||0|24|5|301104292548|0|18|0|2327|
3011010400|대전광역시|동구|천동||0|22|13|301104292548|0|47|0|2326|
3011010400|대전광역시|동구|천동||0|22|75|301104292548|0|113|0|2329|
3011010400|대전광역시|동구|천동||0|1|16|301104292548|0|115|0|355|
3011010400|대전광역시|동구|천동||0|22|132|301104292549|0|70|0|2325|
3011010400|대전광역시|동구|천동||0|22|158|301104292549|0|77|0|2324|
3011010400|대전광역시|동구|천동||0|22|16|301104292550|0|28|0|2323|
3011010400|대전광역시|동구|천동||0|11|9|301104292552|0|2|0|2322|
3011010400|대전광역시|동구|천동||0|8|21|301104292552|0|30|0|2321|
3011010700|대전광역시|동구|판암동||1|11|11|301104292553|0|18|0|2320|
3011010700|대전광역시|동구|판암동||0|692|6|301104292553|0|31|0|2319|
3011010700|대전광역시|동구|판암동||0|171|3|301104292558|0|31|0|2317|
3011010700|대전광역시|동구|판암동||0|171|4|301104292558|0|31|0|2318|
3011010700|대전광역시|동구|판암동||0|165|6|301104292558|0|33|0|2316|
3011010700|대전광역시|동구|판암동||0|186|10|301104292558|0|43|9|2313|
3011010700|대전광역시|동구|판암동||0|680|1|301104292558|0|43|9|2314|
3011010700|대전광역시|동구|판암동||0|189|1|301104292558|0|43|16|2315|
3011010700|대전광역시|동구|판암동||0|189|4|301104292558|0|43|38|6964|
3011010700|대전광역시|동구|판암동||0|191|9|301104292558|0|53|9|2311|
3011010700|대전광역시|동구|판암동||0|191|11|301104292558|0|53|9|2312|
3011011700|대전광역시|동구|홍도동||0|96|33|301104292562|0|12|5|2310|
3011011700|대전광역시|동구|홍도동||0|96|37|301104292562|0|12|7|2308|
3011011700|대전광역시|동구|홍도동||0|96|42|301104292562|0|12|7|2309|
3011011700|대전광역시|동구|홍도동||0|92|84|301104292562|0|32|0|2304|
3011011700|대전광역시|동구|홍도동||0|72|36|301104292562|0|63|0|4940|
3011011700|대전광역시|동구|홍도동||0|71|6|301104292562|0|98|0|2299|
3011011200|대전광역시|동구|신안동||0|227|10|301104292565|0|3|0|2293|
3011011200|대전광역시|동구|신안동||0|229|6|301104292566|0|22|0|942|
3011011200|대전광역시|동구|신안동||0|270|2|301104292566|0|52|0|956|
3011011500|대전광역시|동구|용전동||0|12|5|301104292568|0|5|0|2166|
3011011500|대전광역시|동구|용전동||0|13|30|301104292568|0|8|13|4439|
3011011500|대전광역시|동구|용전동||0|1|1|301104292568|0|52|0|2283|
3011011500|대전광역시|동구|용전동||0|1|3|301104292568|0|52|0|2284|
3011011500|대전광역시|동구|용전동||0|2|3|301104292568|0|52|0|2285|
3011011500|대전광역시|동구|용전동||0|3|2|301104292568|0|52|0|2286|
3011011500|대전광역시|동구|용전동||0|74|2|301104292568|0|52|0|2287|
3011011500|대전광역시|동구|용전동||0|122|14|301104292569|0|24|0|1418|
3011011500|대전광역시|동구|용전동||0|125|22|301104292569|0|50|0|1420|
3011011500|대전광역시|동구|용전동||0|50|24|301104292570|0|30|0|4327|
3011011500|대전광역시|동구|용전동||0|111|19|301104292574|0|23|0|3639|
3011011400|대전광역시|동구|가양동||0|509|7|301104292576|0|11|0|2279|
3011011800|대전광역시|동구|삼성동||0|371|7|301104292578|0|16|0|2277|
3011011800|대전광역시|동구|삼성동||0|389|1|301104292581|0|7|0|1722|
3011011800|대전광역시|동구|삼성동||0|387|9|301104292581|0|28|0|1721|
3011011800|대전광역시|동구|삼성동||0|385|16|301104292581|0|42|0|2273|
3011011700|대전광역시|동구|홍도동||0|89|45|301104292585|0|40|0|1574|
3011011700|대전광역시|동구|홍도동||0|96|45|301104292585|0|74|12|2271|
3011011700|대전광역시|동구|홍도동||0|68|3|301104292592|0|27|0|2270|
3011013500|대전광역시|동구|주촌동||0|179|0|301104292593|0|68|0|2268|
3011013500|대전광역시|동구|주촌동||0|182|0|301104292593|0|71|0|2266|
3011013500|대전광역시|동구|주촌동||0|183|1|301104292593|0|71|0|2267|
3011013500|대전광역시|동구|주촌동||0|184|1|301104292593|0|84|0|5060|
3011013400|대전광역시|동구|오동||0|94|3|301104292594|0|15|0|2265|
3011013400|대전광역시|동구|오동||0|655|0|301104292594|0|20|0|2264|
3011013000|대전광역시|동구|신하동||0|282|3|301104292596|0|29|0|2263|
3011013000|대전광역시|동구|신하동||0|20|2|301104292598|0|27|0|2259|
3011013000|대전광역시|동구|신하동||0|20|2|301104292598|0|29|0|2258|
3011013000|대전광역시|동구|신하동||0|45|1|301104292598|0|55|0|2257|
3011013000|대전광역시|동구|신하동||0|7|0|301104292598|0|80|0|2256|
3011013100|대전광역시|동구|신촌동||0|110|4|301104292598|0|175|24|2261|
3011013100|대전광역시|동구|신촌동||0|332|1|301104292598|0|175|24|2262|
3011013100|대전광역시|동구|신촌동||0|362|4|301104292598|0|227|0|2260|
3011012900|대전광역시|동구|신상동||1|34|1|301104292600|0|19|26|2255|
3011012900|대전광역시|동구|신상동||0|34|0|301104292600|0|31|0|2254|
3011012900|대전광역시|동구|신상동||1|37|1|301104292601|0|126|0|2253|
3011013500|대전광역시|동구|주촌동||0|378|3|301104292602|0|35|0|2252|
3011011400|대전광역시|동구|가양동||0|39|1|301104292607|0|19|0|2248|
3011011400|대전광역시|동구|가양동||0|39|16|301104292607|0|19|0|2249|
3011011400|대전광역시|동구|가양동||0|25|1|301104292607|0|50|0|1045|
3011011400|대전광역시|동구|가양동||0|33|5|301104292609|0|75|0|2245|
3011011200|대전광역시|동구|신안동||0|309|46|301104292611|0|46|0|971|
3011011000|대전광역시|동구|대동||0|323|11|301104292613|0|15|0|759|
3011010600|대전광역시|동구|신흥동||0|186|9|301104292614|0|39|0|2243|
3011010600|대전광역시|동구|신흥동||0|189|2|301104292614|0|39|0|2244|
3011011200|대전광역시|동구|신안동||0|315|15|301104292615|0|3|0|988|
3011011000|대전광역시|동구|대동||0|321|1|301104292615|0|19|0|2239|
3011011000|대전광역시|동구|대동||0|318|2|301104292615|0|21|0|757|
3011011000|대전광역시|동구|대동||0|320|21|301104292615|0|21|0|758|
3011010600|대전광역시|동구|신흥동||0|183|8|301104292615|0|35|0|549|
3011014200|대전광역시|동구|구도동||0|385|1|301104304518|0|73|2|5985|
3011014200|대전광역시|동구|구도동||0|351|0|301104304519|0|7|0|5780|
3011014200|대전광역시|동구|구도동||0|373|0|301104304520|0|30|0|6389|
3011014200|대전광역시|동구|구도동||0|369|0|301104304520|0|30|0|6390|
3011014200|대전광역시|동구|구도동||0|370|0|301104304520|0|30|0|6391|
3011014200|대전광역시|동구|구도동||0|372|0|301104304520|0|30|0|6392|
3011014200|대전광역시|동구|구도동||0|374|0|301104304520|0|30|0|6393|
3014011900|대전광역시|중구|안영동||0|272|0|301401000035|0|6|0|10244|
3014011400|대전광역시|중구|태평동||0|409|18|301402010003|0|1194|0|6544|
3014011400|대전광역시|중구|태평동||0|409|43|301402010003|0|1196|0|6546|
3014011400|대전광역시|중구|태평동||0|546|0|301402010003|0|1200|12|6543|
3014011400|대전광역시|중구|태평동||0|379|14|301402010003|0|1202|0|6493|
3014011400|대전광역시|중구|태평동||0|378|12|301402010003|0|1205|0|6484|
3014011400|대전광역시|중구|태평동||0|378|14|301402010003|0|1205|0|6485|
3014011400|대전광역시|중구|태평동||0|379|1|301402010003|0|1210|0|6494|
3014011400|대전광역시|중구|태평동||0|381|16|301402010003|0|1218|0|6514|
3014011400|대전광역시|중구|태평동||0|381|18|301402010003|0|1224|0|6512|
3014011400|대전광역시|중구|태평동||0|381|19|301402010003|0|1224|0|6513|
3014011400|대전광역시|중구|태평동||0|331|11|301402010003|0|1228|7|6440|
3014011400|대전광역시|중구|태평동||0|381|1|301402010003|0|1228|8|6507|
3014011400|대전광역시|중구|태평동||0|381|2|301402010003|0|1228|8|6508|
