2717010200|대구광역시|서구|비산동||0|1105|1|271703143003|0|345|0|3415|
2717010700|대구광역시|서구|원대동1가||0|734|2|271703143003|0|359|0|2862|
2717010700|대구광역시|서구|원대동1가||0|768|0|271703143003|0|360|4|2863|
2717010700|대구광역시|서구|원대동1가||0|793|0|271703143003|0|362|16|2864|
2717010700|대구광역시|서구|원대동1가||0|730|1|271703143003|0|365|0|2861|
2717010700|대구광역시|서구|원대동1가||0|722|0|271703143003|0|370|1|2859|
2717010700|대구광역시|서구|원대동1가||0|163|0|271703143003|0|377|0|2813|
2717010700|대구광역시|서구|원대동1가||0|601|1|271703143003|0|377|0|2814|
2717010700|대구광역시|서구|원대동1가||0|617|0|271703143003|0|380|0|2854|
2717010700|대구광역시|서구|원대동1가||0|403|1|271703143003|0|389|0|4302|
2717010700|대구광역시|서구|원대동1가||0|407|1|271703143003|0|389|0|4303|
2717010700|대구광역시|서구|원대동1가||0|408|15|271703143003|0|389|0|4304|
2717010700|대구광역시|서구|원대동1가||0|426|0|271703143003|0|396|0|4232|
2717010700|대구광역시|서구|원대동1가||0|403|16|271703143003|0|400|0|4212|
2717010700|대구광역시|서구|원대동1가||0|421|0|271703143003|0|400|8|2831|
2717010700|대구광역시|서구|원대동1가||0|403|8|271703143003|0|402|2|2826|
2717010700|대구광역시|서구|원대동1가||0|403|7|271703143003|0|402|2|2827|
2717010700|대구광역시|서구|원대동1가||0|400|0|271703143003|0|402|2|2828|
2717010700|대구광역시|서구|원대동1가||0|391|2|271703143003|0|403|0|3165|
2717010700|대구광역시|서구|원대동1가||0|93|1|271703143003|0|409|0|2805|
2717010700|대구광역시|서구|원대동1가||0|89|1|271703143003|0|415|0|3417|
2717010700|대구광역시|서구|원대동1가||0|89|4|271703143003|0|415|0|3418|
2717010700|대구광역시|서구|원대동1가||0|37|4|271703143003|0|428|0|3213|
2717010700|대구광역시|서구|원대동1가||0|37|2|271703143003|0|430|0|4112|
2717010700|대구광역시|서구|원대동1가||0|37|3|271703143003|0|430|0|4113|
2717010600|대구광역시|서구|이현동||0|42|370|271703143004|0|38|6|2644|
2717010600|대구광역시|서구|이현동||0|394|5|271703143004|0|49|0|2658|
2717010600|대구광역시|서구|이현동||0|394|7|271703143004|0|49|0|2659|
2717010300|대구광역시|서구|평리동||0|915|7|271703143004|0|271|0|1787|
2717010300|대구광역시|서구|평리동||0|915|10|271703143004|0|271|0|1788|
2717010300|대구광역시|서구|평리동||0|791|51|271703143004|0|310|0|4896|
2717010300|대구광역시|서구|평리동||0|786|35|271703143004|0|315|1|1768|
2717010200|대구광역시|서구|비산동||0|452|48|271703143004|0|336|2|923|
2717010600|대구광역시|서구|이현동||0|219|2|271703143005|0|27|0|2775|
2717010600|대구광역시|서구|이현동||0|243|3|271703143005|0|27|0|2776|
2717010600|대구광역시|서구|이현동||0|267|1|271703143005|0|27|0|2777|
2717010600|대구광역시|서구|이현동||0|280|2|271703143005|0|27|0|2778|
2717010600|대구광역시|서구|이현동||0|281|1|271703143005|0|27|0|2779|
2717010600|대구광역시|서구|이현동||0|289|1|271703143005|0|27|0|2780|
2717010600|대구광역시|서구|이현동||0|42|34|271703143005|0|48|0|2630|
2717010600|대구광역시|서구|이현동||0|192|5|271703143005|0|79|0|3438|
2717010600|대구광역시|서구|이현동||0|192|4|271703143005|0|87|0|3689|
2717010600|대구광역시|서구|이현동||0|42|250|271703143005|0|90|0|2636|
2717010600|대구광역시|서구|이현동||0|109|0|271703143005|0|96|3|3290|
2717010600|대구광역시|서구|이현동||0|33|13|271703143005|0|99|0|2622|
2717010600|대구광역시|서구|이현동||0|42|126|271703143005|0|104|5|2634|
2717010600|대구광역시|서구|이현동||0|31|1|271703143005|0|105|0|3421|
2717010600|대구광역시|서구|이현동||0|39|5|271703143005|0|105|6|4176|
2717010600|대구광역시|서구|이현동||0|42|140|271703143005|0|108|15|3849|
2717010600|대구광역시|서구|이현동||0|42|152|271703143005|0|112|6|3991|
2717010600|대구광역시|서구|이현동||0|42|142|271703143005|0|112|18|4392|
2717010600|대구광역시|서구|이현동||0|1|32|271703143005|0|113|5|4174|
2717010600|대구광역시|서구|이현동||0|39|5|271703143005|0|113|5|4175|
2717010600|대구광역시|서구|이현동||0|1|31|271703143005|0|113|7|4172|
2717010300|대구광역시|서구|평리동||0|595|29|271703143005|0|117|0|4733|
2717010300|대구광역시|서구|평리동||0|595|30|271703143005|0|117|0|4734|
2717010600|대구광역시|서구|이현동||0|42|384|271703143005|0|120|0|3690|
2717010300|대구광역시|서구|평리동||0|595|1|271703143005|0|123|0|2012|
2717010300|대구광역시|서구|평리동||0|1656|2|271703143005|0|161|0|1705|
2717010300|대구광역시|서구|평리동||0|569|0|271703143005|0|168|0|4794|
2717010300|대구광역시|서구|평리동||0|536|13|271703143005|0|183|0|3433|
2717010300|대구광역시|서구|평리동||0|537|0|271703143005|0|183|0|3434|
2717010300|대구광역시|서구|평리동||0|718|20|271703143005|0|204|0|1740|
2717010300|대구광역시|서구|평리동||0|718|9|271703143005|0|214|0|1742|
2717010300|대구광역시|서구|평리동||0|718|10|271703143005|0|214|0|1743|
2717010300|대구광역시|서구|평리동||0|718|11|271703143005|0|214|0|1744|
2717010300|대구광역시|서구|평리동||0|646|15|271703143005|0|243|0|1717|
2717010300|대구광역시|서구|평리동||0|646|31|271703143005|0|249|0|3345|
2717010300|대구광역시|서구|평리동||0|664|20|271703143005|0|262|0|1723|
2717010300|대구광역시|서구|평리동||0|660|12|271703143005|0|294|0|1719|
2717010300|대구광역시|서구|평리동||0|660|18|271703143005|0|294|0|1720|
2717010300|대구광역시|서구|평리동||0|767|50|271703143005|0|310|33|3770|
2717010200|대구광역시|서구|비산동||0|554|1|271703143005|0|341|0|971|
2717010200|대구광역시|서구|비산동||0|3|213|271703143005|0|379|1|4233|
2717010200|대구광역시|서구|비산동||0|23|37|271703143005|0|384|0|615|
2717010200|대구광역시|서구|비산동||0|3|14|271703143005|0|387|0|582|
2717010200|대구광역시|서구|비산동||0|3|222|271703143005|0|388|19|595|
2717010200|대구광역시|서구|비산동||0|3|223|271703143005|0|388|19|596|
2717010200|대구광역시|서구|비산동||0|3|11|271703143005|0|392|0|583|
2717010200|대구광역시|서구|비산동||0|3|61|271703143005|0|392|0|584|
2717010200|대구광역시|서구|비산동||0|3|142|271703143005|0|394|5|589|
2717010200|대구광역시|서구|비산동||0|3|157|271703143005|0|394|20|591|
2717010200|대구광역시|서구|비산동||0|2629|0|271703143005|0|406|10|3435|
2717010200|대구광역시|서구|비산동||0|2630|0|271703143005|0|406|10|3436|
2717010200|대구광역시|서구|비산동||0|2585|0|271703143005|0|408|0|3437|
2717010100|대구광역시|서구|내당동||0|469|11|271703143006|0|3|0|347|
2717010100|대구광역시|서구|내당동||0|469|8|271703143006|0|9|0|346|
2717010100|대구광역시|서구|내당동||0|469|10|271703143006|0|15|0|349|
2717010100|대구광역시|서구|내당동||0|221|19|271703143006|0|16|0|229|
2717010100|대구광역시|서구|내당동||0|221|21|271703143006|0|16|0|230|
2717010100|대구광역시|서구|내당동||0|221|22|271703143006|0|16|0|231|
2717010100|대구광역시|서구|내당동||0|230|3|271703143006|0|36|0|241|
2717010100|대구광역시|서구|내당동||0|245|15|271703143006|0|41|0|247|
2717010100|대구광역시|서구|내당동||0|245|14|271703143006|0|49|0|249|
2717010100|대구광역시|서구|내당동||0|242|4|271703143006|0|60|0|243|
2717010100|대구광역시|서구|내당동||0|242|6|271703143006|0|60|0|244|
2717010300|대구광역시|서구|평리동||0|1409|0|271703143006|0|77|0|1916|
2717010300|대구광역시|서구|평리동||0|1410|0|271703143006|0|77|0|1917|
2717010300|대구광역시|서구|평리동||0|1621|38|271703143006|0|77|0|1918|
2717010300|대구광역시|서구|평리동||0|1404|9|271703143006|0|111|0|1914|
2717010300|대구광역시|서구|평리동||0|1404|12|271703143006|0|111|0|1915|
2717010300|대구광역시|서구|평리동||0|1369|7|271703143006|0|118|0|1907|
2717010300|대구광역시|서구|평리동||0|1403|6|271703143006|0|121|0|1910|
2717010300|대구광역시|서구|평리동||0|1403|7|271703143006|0|121|0|1911|
2717010300|대구광역시|서구|평리동||0|1368|1|271703143006|0|124|0|1905|
2717010300|대구광역시|서구|평리동||0|1522|16|271703143006|0|161|0|1972|
2717010300|대구광역시|서구|평리동||0|1086|18|271703143006|0|170|0|1815|
2717010300|대구광역시|서구|평리동||0|1086|19|271703143006|0|170|0|1816|
2717010300|대구광역시|서구|평리동||0|1032|6|271703143006|0|184|0|1798|
2717010300|대구광역시|서구|평리동||0|1032|13|271703143006|0|188|0|1801|
2717010300|대구광역시|서구|평리동||0|1031|7|271703143006|0|194|0|1794|
2717010300|대구광역시|서구|평리동||0|1031|6|271703143006|0|194|0|1795|
2717010300|대구광역시|서구|평리동||0|722|12|271703143006|0|204|0|1750|
2717010300|대구광역시|서구|평리동||0|617|22|271703143006|0|207|0|1716|
2717010300|대구광역시|서구|평리동||0|530|2|271703143006|0|227|0|1692|
2717010300|대구광역시|서구|평리동||0|530|5|271703143006|0|227|0|1693|
2717010300|대구광역시|서구|평리동||0|529|2|271703143006|0|227|0|1694|
2717010300|대구광역시|서구|평리동||0|719|32|271703143006|0|230|12|1745|
2717010200|대구광역시|서구|비산동||0|1644|1|271703143006|0|295|0|3440|
2717010200|대구광역시|서구|비산동||0|1840|2|271703143006|0|295|0|3441|
2717010200|대구광역시|서구|비산동||0|1840|4|271703143006|0|295|0|3442|
2717010200|대구광역시|서구|비산동||0|1864|0|271703143006|0|295|0|3443|
2717010200|대구광역시|서구|비산동||0|2007|87|271703143006|0|295|0|3444|
2717010200|대구광역시|서구|비산동||0|2008|22|271703143006|0|295|0|3445|
2717010200|대구광역시|서구|비산동||0|2008|28|271703143006|0|295|0|3446|
2717010200|대구광역시|서구|비산동||0|2008|29|271703143006|0|295|0|3447|
2717010200|대구광역시|서구|비산동||0|2008|50|271703143006|0|295|0|3448|
2717010200|대구광역시|서구|비산동||0|2008|52|271703143006|0|295|0|3449|
2717010200|대구광역시|서구|비산동||0|2008|53|271703143006|0|295|0|3450|
2717010200|대구광역시|서구|비산동||0|883|7|271703143006|0|300|0|1023|
2717010200|대구광역시|서구|비산동||0|883|9|271703143006|0|300|0|1024|
2717010200|대구광역시|서구|비산동||0|1856|15|271703143006|0|303|32|1124|
2717010200|대구광역시|서구|비산동||0|1366|4|271703143006|0|320|0|1076|
2717010200|대구광역시|서구|비산동||0|1366|3|271703143006|0|322|0|1077|
2717010200|대구광역시|서구|비산동||0|1336|11|271703143006|0|341|0|3988|
2717010200|대구광역시|서구|비산동||0|1303|9|271703143006|0|355|0|1075|
2717010200|대구광역시|서구|비산동||0|1302|3|271703143006|0|363|0|1074|
2717010200|대구광역시|서구|비산동||0|1250|2|271703143006|0|370|1|1072|
2717010200|대구광역시|서구|비산동||0|1899|3|271703143007|0|26|0|1125|
2717010200|대구광역시|서구|비산동||0|1899|4|271703143007|0|26|0|1126|
2717010200|대구광역시|서구|비산동||0|1899|6|271703143007|0|26|0|1127|
2717010200|대구광역시|서구|비산동||0|1937|0|271703143007|0|26|0|1128|
2717010200|대구광역시|서구|비산동||0|2005|63|271703143007|0|26|0|1129|
2717010200|대구광역시|서구|비산동||0|2007|85|271703143007|0|26|0|1130|
2717010200|대구광역시|서구|비산동||0|2024|59|271703143007|0|54|0|1281|
2717010200|대구광역시|서구|비산동||0|3169|2|271703143007|0|116|0|1384|
2717010200|대구광역시|서구|비산동||0|3223|0|271703143007|0|121|6|1390|
2717010200|대구광역시|서구|비산동||0|3289|0|271703143007|0|130|0|1391|
2717010200|대구광역시|서구|비산동||0|3048|0|271703143007|0|130|0|1392|
2717010200|대구광역시|서구|비산동||0|3023|0|271703143007|0|130|0|1393|
2717010200|대구광역시|서구|비산동||0|3033|0|271703143007|0|130|0|1394|
2717010200|대구광역시|서구|비산동||0|3035|0|271703143007|0|130|0|1395|
2717010200|대구광역시|서구|비산동||0|3036|0|271703143007|0|130|0|1396|
2717010200|대구광역시|서구|비산동||0|3037|0|271703143007|0|130|0|1397|
2717010200|대구광역시|서구|비산동||0|3046|0|271703143007|0|130|0|1398|
2717010200|대구광역시|서구|비산동||0|3047|0|271703143007|0|130|0|1399|
2717010200|대구광역시|서구|비산동||0|3064|0|271703143007|0|130|0|1400|
2717010200|대구광역시|서구|비산동||0|3070|0|271703143007|0|130|0|1401|
2717010200|대구광역시|서구|비산동||0|3159|0|271703143007|0|130|0|1402|
2717010200|대구광역시|서구|비산동||0|3213|1|271703143007|0|130|0|1403|
2717010200|대구광역시|서구|비산동||0|3220|1|271703143007|0|130|0|1404|
2717010200|대구광역시|서구|비산동||0|3220|2|271703143007|0|130|0|1405|
2717010200|대구광역시|서구|비산동||0|3220|3|271703143007|0|130|0|1406|
2717010200|대구광역시|서구|비산동||0|3213|0|271703143007|0|130|0|1529|
2717010200|대구광역시|서구|비산동||0|2038|28|271703143008|0|78|0|1294|
2717010200|대구광역시|서구|비산동||0|2041|27|271703143008|0|95|0|3451|
2717010200|대구광역시|서구|비산동||0|2041|34|271703143008|0|95|0|3452|
2717010200|대구광역시|서구|비산동||0|2041|122|271703143008|0|95|0|3453|
2717010200|대구광역시|서구|비산동||0|2041|143|271703143008|0|95|0|3455|
2717010200|대구광역시|서구|비산동||0|1755|8|271703143009|0|8|0|1097|
2717010200|대구광역시|서구|비산동||0|1938|1|271703143009|0|31|0|1235|
2717010200|대구광역시|서구|비산동||0|2005|1|271703143009|0|31|0|1236|
2717010200|대구광역시|서구|비산동||0|2005|37|271703143009|0|31|0|1237|
2717010200|대구광역시|서구|비산동||0|2005|4|271703143009|0|31|0|1238|
2717010200|대구광역시|서구|비산동||0|2005|50|271703143009|0|31|0|1239|
2717010200|대구광역시|서구|비산동||0|2005|56|271703143009|0|31|0|1240|
2717010200|대구광역시|서구|비산동||0|2005|58|271703143009|0|31|0|1241|
2717010200|대구광역시|서구|비산동||0|2005|6|271703143009|0|31|0|1242|
2717010200|대구광역시|서구|비산동||0|2027|65|271703143009|0|48|0|1286|
2717010100|대구광역시|서구|내당동||0|12|38|271703143010|0|30|0|3458|
2717010100|대구광역시|서구|내당동||0|12|39|271703143010|0|30|0|3460|
2717010100|대구광역시|서구|내당동||0|12|63|271703143010|0|30|0|3461|
2717010100|대구광역시|서구|내당동||0|12|64|271703143010|0|30|0|3462|
2717010100|대구광역시|서구|내당동||0|12|65|271703143010|0|30|0|3463|
2717010100|대구광역시|서구|내당동||0|13|44|271703143010|0|30|0|3464|
2717010100|대구광역시|서구|내당동||0|13|45|271703143010|0|30|0|3465|
2717010100|대구광역시|서구|내당동||0|23|1|271703143010|0|39|0|3467|
2717010300|대구광역시|서구|평리동||0|1063|16|271703143010|0|148|0|4293|
2717010300|대구광역시|서구|평리동||0|707|61|271703143010|0|189|17|1738|
2717010100|대구광역시|서구|내당동||0|458|39|271703143012|0|208|25|321|
2717010100|대구광역시|서구|내당동||0|360|7|271703143012|0|250|0|316|
2717010500|대구광역시|서구|중리동||0|640|16|271703143012|0|273|26|317|
2717010500|대구광역시|서구|중리동||0|694|4|271703143012|0|273|26|318|
2717010500|대구광역시|서구|중리동||0|99|0|271703143012|0|324|0|2216|
2717010300|대구광역시|서구|평리동||0|1481|14|271703143012|0|414|0|1964|
2717010500|대구광역시|서구|중리동||0|1164|11|271703143013|0|298|13|2552|
2717010500|대구광역시|서구|중리동||0|1164|12|271703143013|0|298|13|2553|
2717010500|대구광역시|서구|중리동||0|1164|8|271703143013|0|298|13|2554|
2717010500|대구광역시|서구|중리동||0|1164|26|271703143013|0|298|13|2555|
2717010500|대구광역시|서구|중리동||0|1164|28|271703143013|0|298|13|2556|
2717010500|대구광역시|서구|중리동||1|189|1|271703143013|0|298|13|2557|
2717010500|대구광역시|서구|중리동||0|1058|6|271703143013|0|372|0|2465|
2717010500|대구광역시|서구|중리동||0|1030|37|271703143013|0|391|3|2396|
2717010500|대구광역시|서구|중리동||0|1056|0|271703143013|0|392|0|2248|
2717010500|대구광역시|서구|중리동||0|776|3|271703143013|0|392|0|2249|
2717010600|대구광역시|서구|이현동||0|42|259|271703143013|0|447|13|2638|
2717010500|대구광역시|서구|중리동||0|703|15|271703143015|0|156|0|2257|
2717010500|대구광역시|서구|중리동||0|703|14|271703143015|0|156|0|2258|
2717010500|대구광역시|서구|중리동||0|640|16|271703143015|0|157|0|3469|
2717010500|대구광역시|서구|중리동||0|694|4|271703143015|0|157|0|3470|
2717010500|대구광역시|서구|중리동||0|1163|7|271703143015|0|157|0|3471|
2717010500|대구광역시|서구|중리동||0|1164|15|271703143015|0|157|0|3472|
2717010100|대구광역시|서구|내당동||0|410|27|271703143015|0|180|1|319|
2717010500|대구광역시|서구|중리동||0|123|0|271703143015|0|221|0|3473|
2717010100|대구광역시|서구|내당동||0|315|1|271703143015|0|236|0|271|
2717010100|대구광역시|서구|내당동||0|318|0|271703143015|0|236|0|272|
2717010100|대구광역시|서구|내당동||0|300|7|271703143015|0|254|0|267|
2717010100|대구광역시|서구|내당동||0|300|8|271703143015|0|254|0|268|
2717010100|대구광역시|서구|내당동||0|300|12|271703143015|0|260|0|264|
2717010100|대구광역시|서구|내당동||0|298|8|271703143015|0|266|0|263|
2717010300|대구광역시|서구|평리동||0|1450|2|271703143015|0|275|0|1962|
2717010100|대구광역시|서구|내당동||0|241|2|271703143015|0|306|0|4192|
2717010300|대구광역시|서구|평리동||0|1359|8|271703143015|0|317|0|1890|
2717010100|대구광역시|서구|내당동||0|20|4|271703143015|0|380|0|98|
2717010100|대구광역시|서구|내당동||0|20|3|271703143015|0|380|0|99|
2717010300|대구광역시|서구|평리동||0|1185|60|271703143015|0|407|12|1850|
2717010200|대구광역시|서구|비산동||0|288|92|271703143015|0|417|0|733|
2717010200|대구광역시|서구|비산동||0|288|52|271703143015|0|421|0|734|
2717010200|대구광역시|서구|비산동||0|288|57|271703143015|0|421|1|736|
2717010100|대구광역시|서구|내당동||0|925|39|271703143015|0|428|0|426|
2717010600|대구광역시|서구|이현동||0|588|0|271704229001|0|20|0|2787|
2717010600|대구광역시|서구|이현동||0|589|0|271704229001|0|20|0|2788|
2717010600|대구광역시|서구|이현동||0|590|0|271704229001|0|20|0|2789|
2717010400|대구광역시|서구|상리동||0|649|5|271704229001|0|31|0|4876|
2717010400|대구광역시|서구|상리동||0|34|5|271704229002|0|4|0|2033|
2717010400|대구광역시|서구|상리동||0|38|1|271704229002|0|6|0|3475|
2717010400|대구광역시|서구|상리동||0|44|2|271704229002|0|16|9|3942|
2717010400|대구광역시|서구|상리동||0|136|1|271704229003|0|16|0|2049|
2717010400|대구광역시|서구|상리동||0|124|1|271704229003|0|26|0|2045|
2717010400|대구광역시|서구|상리동||0|126|0|271704229003|0|26|0|2046|
2717010400|대구광역시|서구|상리동||0|130|1|271704229003|0|26|0|2047|
2717010400|대구광역시|서구|상리동||0|121|0|271704229003|0|30|0|2123|
2717010400|대구광역시|서구|상리동||0|184|0|271704229004|0|11|0|2056|
2717010400|대구광역시|서구|상리동||0|210|0|271704229004|0|11|0|2057|
2717010400|대구광역시|서구|상리동||0|174|0|271704229004|0|19|0|2021|
2717010400|대구광역시|서구|상리동||0|168|1|271704229004|0|21|0|2054|
2717010400|대구광역시|서구|상리동||0|166|1|271704229004|0|25|0|2051|
2717010400|대구광역시|서구|상리동||0|286|0|271704229006|0|74|0|4332|
2717010400|대구광역시|서구|상리동||1|72|1|271704229006|0|110|0|3082|
2717010400|대구광역시|서구|상리동||1|72|3|271704229006|0|110|0|3083|
2717010400|대구광역시|서구|상리동||0|239|85|271704229007|0|6|10|2067|
2717010400|대구광역시|서구|상리동||0|239|67|271704229007|0|6|11|2064|
2717010400|대구광역시|서구|상리동||0|253|7|271704229007|0|13|10|2120|
2717010400|대구광역시|서구|상리동||0|245|56|271704229007|0|25|0|3476|
2717010400|대구광역시|서구|상리동||0|245|49|271704229007|0|26|1|2068|
2717010400|대구광역시|서구|상리동||0|245|54|271704229007|0|26|1|2069|
2717010900|대구광역시|서구|원대동3가||0|1439|8|271704229009|0|12|0|3059|
2717010900|대구광역시|서구|원대동3가||0|1439|29|271704229009|0|12|0|3060|
2717010900|대구광역시|서구|원대동3가||0|1434|38|271704229010|0|11|3|3050|
2717010900|대구광역시|서구|원대동3가||0|1434|27|271704229010|0|11|3|3051|
2717010900|대구광역시|서구|원대동3가||0|1459|14|271704229010|0|12|18|3068|
2717010900|대구광역시|서구|원대동3가||0|1460|7|271704229010|0|12|18|3069|
2717010900|대구광역시|서구|원대동3가||0|1281|1|271704229010|0|19|15|2963|
2717010900|대구광역시|서구|원대동3가||0|1281|6|271704229010|0|19|15|2964|
2717010900|대구광역시|서구|원대동3가||0|1281|4|271704229010|0|19|15|2965|
2717010900|대구광역시|서구|원대동3가||0|1281|7|271704229010|0|19|15|2966|
2717010900|대구광역시|서구|원대동3가||0|1243|2|271704229010|0|20|6|3477|
2717010900|대구광역시|서구|원대동3가||0|1252|51|271704229010|0|35|5|4313|
2717010900|대구광역시|서구|원대동3가||0|1252|23|271704229010|0|39|8|2955|
2717010900|대구광역시|서구|원대동3가||0|1252|24|271704229010|0|39|8|2956|
2717010900|대구광역시|서구|원대동3가||0|1252|21|271704229010|0|39|12|2951|
2717010900|대구광역시|서구|원대동3가||0|1252|64|271704229010|0|39|12|2952|
2717010900|대구광역시|서구|원대동3가||0|1252|8|271704229010|0|39|14|2947|
2717010900|대구광역시|서구|원대동3가||0|1252|5|271704229010|0|39|18|2945|
2717010900|대구광역시|서구|원대동3가||0|1252|6|271704229010|0|39|18|2946|
2717010900|대구광역시|서구|원대동3가||0|1252|73|271704229010|0|39|37|2959|
2717010900|대구광역시|서구|원대동3가||0|1252|72|271704229010|0|39|37|2960|
2717010900|대구광역시|서구|원대동3가||0|1221|13|271704229012|0|2|0|2906|
2717010900|대구광역시|서구|원대동3가||0|1221|33|271704229012|0|4|0|2911|
2717010900|대구광역시|서구|원대동3가||0|1221|24|271704229012|0|4|9|3072|
2717010900|대구광역시|서구|원대동3가||0|1601|56|271704229012|0|7|0|2916|
2717010700|대구광역시|서구|원대동1가||0|63|0|271704229013|0|5|0|2802|
2717010500|대구광역시|서구|중리동||0|762|3|271704229019|0|32|0|2469|
2717010500|대구광역시|서구|중리동||0|449|4|271704229019|0|32|0|2470|
2717010500|대구광역시|서구|중리동||0|432|1|271704229019|0|32|0|2471|
2717010500|대구광역시|서구|중리동||0|1020|0|271704229022|0|29|0|2380|
2717010500|대구광역시|서구|중리동||0|1002|1|271704229022|0|29|0|2381|
2717010500|대구광역시|서구|중리동||0|989|2|271704229022|0|29|0|2382|
2717010300|대구광역시|서구|평리동||0|1538|4|271704229023|0|12|0|1985|
2717010300|대구광역시|서구|평리동||0|1538|5|271704229023|0|12|0|1986|
2717010500|대구광역시|서구|중리동||0|26|3|271704229025|0|12|0|3688|
2717010500|대구광역시|서구|중리동||0|116|6|271704229025|0|70|0|2228|
2717010500|대구광역시|서구|중리동||0|85|4|271704229027|0|50|0|2210|
2717010500|대구광역시|서구|중리동||0|85|3|271704229027|0|50|0|2211|
2717010500|대구광역시|서구|중리동||0|84|3|271704229027|0|50|0|2212|
2717010300|대구광역시|서구|평리동||0|1421|31|271704229034|0|4|0|3748|
2717010300|대구광역시|서구|평리동||0|1421|29|271704229034|0|4|0|3749|
2717010300|대구광역시|서구|평리동||0|1401|6|271704229034|0|7|0|3478|
2717010300|대구광역시|서구|평리동||0|1093|20|271704229036|0|17|0|1819|
2717010300|대구광역시|서구|평리동||0|1082|30|271704229036|0|40|0|1813|
2717010300|대구광역시|서구|평리동||0|1368|9|271704229037|0|18|0|1903|
2717010300|대구광역시|서구|평리동||0|1356|14|271704229038|0|62|0|1886|
2717010300|대구광역시|서구|평리동||0|1356|13|271704229038|0|64|0|1884|
2717010300|대구광역시|서구|평리동||0|1624|5|271704229039|0|12|0|1868|
2717010300|대구광역시|서구|평리동||0|1219|16|271704229040|0|3|6|1865|
2717010300|대구광역시|서구|평리동||0|1334|9|271704229040|0|4|0|3869|
2717010300|대구광역시|서구|평리동||0|1219|13|271704229040|0|5|0|1863|
2717010300|대구광역시|서구|평리동||0|1333|16|271704229040|0|10|0|1878|
2717010300|대구광역시|서구|평리동||0|1333|5|271704229040|0|10|0|1879|
2717010300|대구광역시|서구|평리동||0|1333|42|271704229040|0|10|24|4652|
2717010300|대구광역시|서구|평리동||0|1681|0|271704229040|0|20|0|3209|
2717010300|대구광역시|서구|평리동||0|1682|0|271704229040|0|20|0|3210|
2717010300|대구광역시|서구|평리동||0|1314|7|271704229040|0|62|0|1873|
2717010300|대구광역시|서구|평리동||0|1208|12|271704229041|0|31|29|4072|
2717010600|대구광역시|서구|이현동||0|45|246|271704229046|0|8|0|2685|
2717010300|대구광역시|서구|평리동||0|805|11|271704229050|0|16|61|1776|
2717010300|대구광역시|서구|평리동||0|1179|26|271704229051|0|47|1|1841|
2717010300|대구광역시|서구|평리동||0|1179|25|271704229051|0|49|0|1840|
2717010300|대구광역시|서구|평리동||0|802|12|271704229052|0|23|15|1774|
2717010200|대구광역시|서구|비산동||0|350|23|271704229053|0|6|6|767|
2717010300|대구광역시|서구|평리동||0|1122|57|271704229054|0|2|1|4152|
2717010300|대구광역시|서구|평리동||0|1129|7|271704229054|0|8|0|1823|
2717010300|대구광역시|서구|평리동||0|1130|115|271704229054|0|16|4|1825|
2717010200|대구광역시|서구|비산동||0|356|23|271704229055|0|17|32|775|
2717010200|대구광역시|서구|비산동||0|447|20|271704229058|0|24|0|919|
2717010200|대구광역시|서구|비산동||0|457|2|271704229058|0|27|4|4533|
2717010200|대구광역시|서구|비산동||0|320|7|271704229059|0|15|0|3479|
2717010200|대구광역시|서구|비산동||0|317|7|271704229059|0|19|0|750|
2717010200|대구광역시|서구|비산동||0|317|1|271704229059|0|20|0|748|
2717010200|대구광역시|서구|비산동||0|317|8|271704229059|0|20|0|749|
2717010200|대구광역시|서구|비산동||0|315|148|271704229059|0|31|0|4832|
2717010200|대구광역시|서구|비산동||0|309|7|271704229059|0|31|0|4833|
2717010200|대구광역시|서구|비산동||0|309|26|271704229059|0|31|0|4834|
2717010200|대구광역시|서구|비산동||0|392|13|271704229060|0|1|0|795|
2717010200|대구광역시|서구|비산동||0|434|1|271704229060|0|13|2|882|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|15|0|879|
2717010200|대구광역시|서구|비산동||0|434|1|271704229060|0|15|0|880|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|15|1|877|
2717010200|대구광역시|서구|비산동||0|434|1|271704229060|0|15|1|878|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|15|2|875|
2717010200|대구광역시|서구|비산동||0|434|1|271704229060|0|15|2|876|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|15|3|873|
2717010200|대구광역시|서구|비산동||0|434|1|271704229060|0|15|3|874|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|17|0|871|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|19|0|870|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|19|1|869|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|19|2|868|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|21|0|867|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|21|1|866|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|21|2|865|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|21|3|864|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|23|0|863|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|25|0|859|
2717010200|대구광역시|서구|비산동||0|434|14|271704229060|0|25|1|857|
